num_col_1             , num_col_2              , num_col_3             , num_col_4             , num_col_5              , num_col_6             , num_col_7              , num_col_8             , cat_col_1, cat_col_2, target_column
2.250535650487203     , -0.03276230089487375   , 3.385802923615323     , 1.4942564154472036    , -0.2657375028257425    , 0.6289408227544317    , -1.135088023292734     , -3.769547582495732    , C        , Y        ,             0
0.6861809139612771    , 0.9425944770050236     , -1.7236775244680627   , -1.5476505317587805   , 0.8596552945151379     , -0.8790904182813741   , 1.4759476265885485     , 1.023376653422187     , B        , Z        ,             1
2.066528561121589     , 0.8328415871652434     , 2.4193830510497065    , 0.25692893913648185   , -0.3040937871542204    , 1.14420450620216      , 0.031173907594818306   , -2.1524706355292076   , B        , X        ,             0
0.8924028565427677    , 2.621365020391046      , 0.3104885877991994    , -1.1223707266038667   , 1.4323300419899943     , 0.7010842427278493    , 1.908821919121042      , 1.429089135859758     , A        , Y        ,             1
0.7626113820929652    , 0.9563974058626631     , -0.5183376115124427   , -0.5856431423465349   , 1.0717053204546372     , 0.7264263835821811    , 0.6719757127887775     , 0.20312551723479488   , C        , Z        ,             1
1.2750531518330406    , 1.9345216221514567     , 2.2087670347482193    , 1.0420118385745507    , 2.501561532871638      , 2.1536853835283103    , 0.5818951987685199     , -0.8561094825923105   , C        , X        ,             1
1.175835437198056     , -2.4975330785489382    , 2.9142373324877457    , 3.131927831640695     , -0.8009967702099536    , -0.6064268873384934   , -3.726757785518977     , -5.261615641972523    , C        , Z        ,             0
0.21065160334053679   , -2.5484354887793215    , 1.9325747399036985    , 1.4173568703264752    , -2.6781578996182738    , -0.8355924207300394   , -1.874701722910739     , -2.981557304124066    , B        , Y        ,             0
-0.2708630259459299   , 0.9174149718635907     , 0.6109796145874316    , 0.03372726289766922   , 0.5150545323043461     , -0.6692472053977285   , 0.664127193977518      , 0.8766248106658162    , D        , Z        ,             1
1.989913255361742     , 0.6331730412687382     , 3.0429166077839738    , 0.5991648150609747    , -0.3592434238505582    , -1.2463546713077496   , 0.3337772616923196     , -2.3511809867293385   , C        , X        ,             0
2.108946413435919     , 2.721937049429934      , 0.04295792959095057   , -0.15675457250414868  , 3.4678567289101903     , 0.6391903238401239    , 0.26744099596592563    , -0.560846154916617    , D        , Z        ,             1
-0.9233969923817582   , 2.878271333661509      , -0.246930695360412    , -0.3322176660429291   , 2.6759082141784702     , 0.9656093202551307    , 1.3545649063127807     , 3.1411449462275973    , A        , Y        ,             0
1.5476232547741278    , 3.1482150403203613     , 1.6848689256235287    , 0.705436576204911     , 3.4217057778626128     , 0.010237822226250767  , 0.08439677414843294    , -0.33290446072773533  , B        , Y        ,             1
-0.4933009839977641   , -2.7494414065694786    , 0.8869465094930513    , 2.6980114302492852    , 1.83082097399503       , 0.7882224236044689    , 0.3971224280608978     , -2.283607069601105    , C        , X        ,             1
0.14125052125382875   , 0.20132167832815095    , 0.9962240015055339    , 2.233673941140157     , 2.5647428497140004     , -1.2603571691915976   , -1.9958772888412093    , -1.5647810330115395   , A        , X        ,             0
1.6924329274307324    , -0.33464355242767263   , 2.1283924325958505    , 0.41400804272934605   , -1.585780723215179     , 1.488174542708032     , -1.0442361932765039    , -2.692698992221093    , D        , Z        ,             0
2.012403921600316     , 1.5021253391822285     , 1.3602126167740565    , -0.2104362773778858   , 0.33838772437927256    , -0.04186347832312051  , -0.32117951394220257   , -1.4391082156525483   , D        , Y        ,             0
4.055005683035455     , 3.004655412111671      , 0.4966258074536407    , -2.4531444092755015   , 0.7256375596038239     , 0.16449597377919967   , 2.3393494018144882     , -1.1017428329669874   , B        , X        ,             1
3.222777909061323     , -0.9762431734955557    , 2.2212428070086228    , 1.2649973103930001    , -0.9252086706140696    , -0.030916082233074915 , -3.0110761433007402    , -5.519128752205971    , B        , X        ,             0
2.3561499215393855    , -1.3619698047299218    , 1.530247663537912     , 1.8223775719774264    , 0.9914146751665474     , -2.0431723835221356   , -1.5628211028771561    , -4.658235380857646    , C        , Y        ,             0
-1.8779082950662755   , -0.4447230709027503    , -2.240684955319751    , 0.3164070169862129    , 1.671449457170844      , 0.670407236122086     , -0.15157407381510124   , 1.8766917821719604    , C        , Y        ,             1
-0.8148379204136365   , 0.549786038164708      , -2.5446702049206262   , -1.1040571830118966   , 1.4092460012192367     , -0.18375709641990434  , 1.2471487038704254     , 2.2717088760209814    , C        , Y        ,             1
-1.0064419829383522   , -0.4399384608629626    , -2.975796791690555    , -2.1108441563484948   , -0.7330206558623851    , 0.18863900424411617   , 2.082739697229883      , 2.5737787205954907    , C        , Z        ,             1
0.11967978035697313   , -2.820019838919491     , 1.8478069917965865    , 1.2325662480977875    , -3.2257159484405946    , -0.6397246532505805   , -1.8021073190320402    , -2.9350659484264385   , D        , Y        ,             0
2.13296479544449      , -1.87052830717071      , 1.6876407269735427    , 0.23110953631217587   , -3.540625407523166     , 2.0594404251322667    , -2.47734551002151      , -4.233690791506579    , A        , X        ,             0
-1.0369645452203364   , -1.7008300638252514    , -0.24899748604442062  , 2.1186625823150527    , 0.6558282463113745     , -0.20319953159360435  , -3.1089420930331078    , -1.4357411964427078   , B        , X        ,             1
-2.3864924384954804   , -1.28063162783759      , 0.9400887635034357    , 1.78062486676975      , 0.26498217207560026    , 1.0509657038150488    , 0.21555405936837624    , 0.9686920637268127    , C        , Z        ,             1
0.9159598188804676    , 0.5118445591436083     , 0.4530919588886472    , 1.0349430457487065    , 2.9419999503481344     , -0.02315803428965487  , 0.6806508718218494     , -1.052698666391176    , C        , Y        ,             1
0.09219084117711629   , -1.5314580404515894    , 0.5274792759800705    , 0.4424381915377145    , -1.9558258525874384    , 1.6264807144184288    , -1.4794193931673922    , -1.5701568093180553   , C        , Z        ,             0
1.056262795460033     , -0.8768908198253398    , 3.3987006534103976    , 2.599385931052236     , 0.5498215166906961     , -2.035642650386343    , -1.1405867774477467    , -3.4631219579474006   , C        , Y        ,             0
-0.6312001324576911   , 0.38538597723025925    , 0.690275490952868     , 1.341383959959677     , 0.9909116040673455     , 1.1839747490983137    , -1.7988755856117686    , -0.15405825470998655  , A        , Z        ,             1
-0.8824224059909486   , -1.1081853713819416    , 0.1703824079079549    , 1.5033923844241808    , 0.6190106849108745     , 1.4588462851807944    , -1.2960051854232302    , -0.6532870276678542   , B        , X        ,             1
1.4883641432674364    , 0.02245084678698439    , -1.1969142433573867   , -0.7012464949604021   , -1.3001406806563822    , 0.37782126971254787   , -3.470132560882301     , -1.8706277210820608   , A        , X        ,             0
-1.3460927198416934   , 0.13899948783544502    , 0.9912277633989942    , 1.0885045447881514    , 1.7959853648959443     , 1.5924587458661068    , 2.1571390315607157     , 1.388270595611808     , A        , X        ,             1
0.9762599484632395    , 0.88693708600838       , 1.9025381002288333    , 1.5957356719980407    , 2.0852565968742276     , -0.06762851068248944  , -0.6891296984675428    , -1.6207848080606926   , C        , Z        ,             0
1.2065161601526948    , 0.7849527286987574     , 2.501004975138896     , 1.4021667270206393    , 1.475393063895072      , 0.42971909121713747   , 0.06754016389511253    , -1.7582864647096392   , B        , Z        ,             0
-1.3568651372843321   , -1.43306766379376      , -0.2368129985403462   , 1.2510271681238863    , 1.2646914833180511     , 1.115281489831401     , 0.9159848309073977     , 0.3020871577133604    , B        , Z        ,             1
-0.10035588433796083  , -0.7651496369946009    , 2.1744509140652806    , 2.425023433953277     , 1.8468475090546408     , 0.3001532970053379    , 0.20744054922909339    , -1.6326951564723642   , B        , X        ,             1
2.0629594049466196    , 1.055359704635755      , -1.0505055329721724   , -0.895882332692514    , 1.6251266781758258     , 1.4777502403409333    , 0.39714482170106036    , -0.9943225052560448   , D        , X        ,             1
2.681892731410263     , 2.3696958780476303     , 0.7173862897849356    , -1.4213028378652344   , -0.1728980234371711    , 0.3976259119434881    , -0.20772884251911028   , -1.0172889567304946   , A        , Y        ,             0
-0.48757316607177636  , -2.466452870296806     , 2.5852742323685103    , 1.90025537651881      , -2.499266831760602     , 0.3818382965896987    , -1.5332904390359914    , -2.403458280376487    , C        , Y        ,             0
-0.5595160793849956   , -0.30334631018565905   , -3.034242015833132    , -0.5282444789717059   , 1.7920823631893072     , 1.091364552438451     , 0.12486300730636901    , 1.069377704606189     , B        , X        ,             1
-1.1138189515258647   , -0.5223626333935534    , 0.41025677000836935   , 1.6208575896139257    , 0.8445891903365491     , -1.344573933870955    , -1.6379969847358136    , -0.21690836688870835  , C        , Y        ,             1
2.8326319783681644    , 2.1334533537760576     , -0.3286539783582406   , -1.971442443282169    , 0.874347797711168      , -0.46114034812540755  , 1.8244916372586406     , -0.5100094790809165   , B        , Y        ,             1
0.5945842593378879    , -2.2259197723923396    , -0.18888975486375448  , 0.7479355615314048    , -1.088663235492775     , -0.9286579499863065   , -1.7139434003098266    , -2.609244325329507    , C        , X        ,             0
1.4655216315533615    , 1.6660292509964545     , -0.8396865289076487   , -0.7722000756403107   , 2.11100406944238       , -0.2175232794252529   , 0.7156007084326352     , -0.0074021906449480744, A        , X        ,             1
-0.5844088686025839   , 1.8784618617649866     , 0.6244564448033252    , 0.7047511663483561    , 2.0486112371622145     , -0.6717496996285688   , -0.36123585191957464   , 1.2613406935409124    , D        , Y        ,             1
-2.1703328912523516   , -0.973122386173565     , -3.5068280620938266   , -0.8110632429990821   , 0.6627679589372021     , 0.8741301181022056    , 0.7867640477309897     , 2.7377917613334364    , B        , Y        ,             1
-0.7332324302929256   , -1.5725726041602845    , 0.051016038686595544  , 1.9898142828991225    , 1.3122035764582627     , -0.06663428543519187  , -1.394780674796025     , -1.3039121618986498   , B        , Y        ,             1
-1.602091043713037    , 2.514815984845791      , 0.7683026563084139    , -0.05300812759929594  , 1.8784092885030117     , -0.6298799021126296   , 2.151767523867742      , 3.578309666138787     , C        , Z        ,             0
3.018520448437511     , 2.610910079235015      , 5.408723018518069     , -0.1328645411862125   , -2.6383288027750362    , -0.5215403540444097   , -0.6967479340440008    , -2.5043187676273266   , B        , Y        ,             0
